?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4010>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature405>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature405>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4051>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4051>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature406>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature406>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4065>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4065>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4072>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4072>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4098>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4098>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4099>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4099>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4145>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4145>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4151>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4151>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4161>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4161>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4179>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4179>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4191>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4191>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature42>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature42>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4200>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4200>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4230>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4230>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4305>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4305>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4339>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4339>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4344>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4344>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4348>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4348>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4374>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4374>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4393>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4393>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature44>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature44>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature45>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature45>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4516>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4516>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4520>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4520>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4547>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4547>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4559>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4559>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4572>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4572>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4598>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4598>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4615>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4615>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature462>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature462>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4643>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4643>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4656>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4656>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature47>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature47>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature470>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature470>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4725>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4725>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4738>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4738>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature474>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature474>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4745>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature4745>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature479>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature479>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature48>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature48>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature485>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature485>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature487>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature487>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature507>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature507>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature517>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature517>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature52>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature52>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature534>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature534>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature535>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature535>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature54>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature54>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature541>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature541>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature55>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature55>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature563>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature563>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature58>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature58>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature582>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature582>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature59>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature59>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature596>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature596>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature62>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature62>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature624>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature624>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature629>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature629>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature63>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature63>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature634>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature634>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature64>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature64>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature65>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature65>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature66>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature66>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature67>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature67>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature670>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature670>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature68>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature68>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature699>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature699>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature70>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature70>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature705>,0.20588952888854745
?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature705>,?product,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature>,<http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/instances/ProductFeature71>,0.20588952888854745
